FIPS,2019-10-27,2019-11-03,2019-11-10,2019-11-17,2019-11-24,2019-12-01,2019-12-08,2019-12-15,2019-12-22,2019-12-29,2020-01-05,2020-01-12,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08
28033,0.4197977405123168,0.362764850320981,0.3538026585806438,0.34637502953897475,0.3459609868215856,0.33892555681346903,0.3348085850728169,0.3400820506773348,0.3485793506622871,0.3433827085003557,0.3502205136987586,0.3457561997347273,0.3568909418397643,0.3341958612565395,0.34873015695614634,0.3427849644047325,0.3403723847977341,0.35011343183774285,0.3430882711525206,0.3473061530968993,0.3577260706884001,0.3929469227891279,0.3986152251968158,0.39909228919457146,0.3916198960085154,0.3871810456396823,0.3770267374900777,0.3702852297919258,0.3692705219314721,0.35806320833250865,0.3634967018466849,0.35913596924618274,0.3597734747892528,0.35625668629085594,0.3578071113965675,0.3547888359653247,0.35694396492315394,0.35290881275228364,0.3575317973752721,0.364516178505533,0.3598095611204526,0.35642104782720724,0.3565190317449881,0.3544626938358887,0.3577174755632416,0.3582072857151621,0.3560809031091124,0.3477104783846677,0.3574001782234457,0.352087527094191,0.35492264031546034,0.35160047358177043,0.3511051035145457,0.3409553158835245,0.35094720229281273
28035,0.4181236981880804,0.38895249903213336,0.3706794832202975,0.3780478466397638,0.3668980117251965,0.3752444062212322,0.3647069958317656,0.37398335352316986,0.3534309360782881,0.3580536459543763,0.3640639812619616,0.35865963123822403,0.3700783095212911,0.3697616361476983,0.3731100002972914,0.3605418671439951,0.368562325248554,0.3662793233984465,0.3761655474339821,0.3707178066547856,0.3829333573109957,0.3941417204605109,0.3808722248452428,0.3965779325061261,0.3792573061856971,0.3940388041906429,0.3875142885581306,0.3734685502923107,0.3753504865494678,0.3762178517345997,0.380021925797398,0.3813666506103732,0.3712414360630257,0.3731978916963955,0.3722534706488743,0.37463386467416776,0.3732159260245702,0.3900860203417225,0.390458057708018,0.3801125169213433,0.3753448705575233,0.37818715543960496,0.3856183477088771,0.3829129994487563,0.3854379329274323,0.3836077492718532,0.3835590256616732,0.3672977701653775,0.3706256239733511,0.3826862892334033,0.3711925484405816,0.3810478167874008,0.3736739058211657,0.3878791116086209,0.3840780809817971
28037,,0.12593670569436213,0.14735051828848345,0.1205494449539135,0.2994032849997478,0.13877493118370965,0.11506461271164554,0.13277303949643796,0.3118424988262543,0.3064150200432455,0.12409322881316358,0.11444215203944932,0.1410926890571958,0.11921997459361013,0.23366695790458755,0.12611213249538214,0.11629488113809774,0.1252847544225325,0.13059024304606254,0.21425232471902966,0.2643179964535064,0.31065449709068105,0.30771394284120057,0.3090296502989311,0.30525193485031743,0.3090774866603361,0.3065880108391343,0.10900540024469957,0.20858798883461946,0.3034985898068694,0.2645900745798978,0.12420624478578048,0.2615489509411439,0.21082964372964225,0.2142302362235996,0.3038938041405361,0.2111620569262027,0.2639803027486536,0.23559324040024884,0.2649657421286693,0.12676002786520404,0.1130266153789806,0.2289125053965972,0.11442426579747016,0.1328165166212073,0.2315382195438692,0.23627775486889696,0.3007832081864947,0.1190114144370862,0.2464919351921013,0.12448403409520804,0.2305945197907489,0.14332123616458867,0.12940911130215085,0.12772215199814355
28039,0.3867046751254979,0.4211537140251856,0.3732044352932811,0.3600260612025076,0.3864334117915472,0.3768400460996261,0.3631206738052568,0.3624131189634901,0.38473763945814815,0.3843497790251447,0.3638838007055573,0.3785341543529461,0.37133356876031337,0.3729582318486384,0.36077611664561854,0.3822637268713275,0.3934928911693607,0.3692199035043508,0.3846021061819587,0.3982926113569705,0.3792526069820476,0.3855865514677285,0.3816490444870019,0.39325484805314825,0.3865071607466248,0.37845171906297626,0.3742088248973865,0.3876161807725099,0.3878440184798855,0.3852565849452393,0.38872581514589777,0.3848083201008774,0.3737268601876645,0.3855914345836621,0.3830187098920492,0.3771110403912682,0.3927921738229185,0.3745222070265209,0.3824783733810875,0.38219164925481697,0.3898136444660033,0.3728508609145153,0.38828169608804597,0.3950271750026914,0.3849730149023923,0.3722354956091388,0.3913291886650535,0.3881493648782263,0.3895551000418816,0.3883175839642777,0.38394821173897975,0.3793292030358648,0.388049300184826,0.3891104001425743,0.3790181142453251
28041,0.4778321223184081,0.3724209806911025,0.3498934736647603,0.41592933993451603,0.4807418635685007,0.4382658799648265,0.4317533012515673,0.4413525698291201,0.478899570288948,0.4747330296181545,0.35043044942645274,0.3765682329688087,0.4401807123988265,0.4416826708560519,0.4416724183633886,0.34827736315711005,0.3606776903364744,0.4787648380026658,0.5222147726404779,0.4878252258725082,0.47320877294062197,0.1710733934203438,0.1874578776130832,0.1932129365292593,0.1685138068954075,0.1953118203842844,0.35894270938171263,0.5474999354470844,0.17250975021485962,0.5495506662191841,0.4780142150171315,0.17596700590531075,0.16363243839318795,0.4720997204637346,0.1725014767827562,0.4899652745519378,0.4809520389019024,0.3603366445429471,0.44296323008723976,0.18247948265362526,0.17820937480028612,0.4746615549153002,0.4708857473636956,0.36372461187765626,0.4759508841302887,0.4791084763961654,0.1892853142910041,0.36291474155111547,0.5614532504525762,0.44459274175194985,0.3781834087653662,0.363906412928388,0.574514455006522,0.4285818168756879,0.4363031329298191
28043,0.3593750333870513,0.3561510383574389,0.385212478184793,0.3600127158124643,0.3586718635233235,0.3456296689010067,0.3599292426369601,0.3515102345569469,0.33925696985053977,0.33448740353998,0.3577199125076809,0.3570071270722524,0.3536955396063807,0.35857391424566376,0.3569912131933968,0.3492126658520593,0.36191469030171614,0.3487500245803669,0.33925689849422525,0.3629304231877227,0.3624560863594446,0.3488368233254722,0.34598008143290104,0.37277553872221947,0.3719524840779938,0.3780546957676353,0.3691308969051096,0.3623525049676151,0.3621757221436165,0.3712936769671404,0.3702003948042779,0.35458954201343873,0.3645634909077138,0.3742824335434429,0.3713577121206743,0.3721414102257313,0.3728624222837485,0.3721576012735405,0.3701523963121494,0.37355883388252537,0.37014652163402223,0.3861568249203873,0.3768770536914501,0.37692772193129503,0.36136391672943896,0.3676604677198185,0.3618156531299008,0.3748787147642092,0.3645852544897357,0.3708527775389956,0.3674257073279428,0.342030474188162,0.3512805858541805,0.35643318167450144,0.3533725424040541
28045,0.42069687536277656,0.3897193283074292,0.3694662789953069,0.38750167437244976,0.3725275103900048,0.3742878571785974,0.37399006755913466,0.3763652963906156,0.3673238629864792,0.3691662236856784,0.36864021477966497,0.3799702551424037,0.37989371125481797,0.368774340998858,0.37772407623950505,0.3723611465206588,0.3673431495220823,0.38622095712826815,0.3715390506774637,0.3726262712907163,0.3804006974788599,0.37361130225081257,0.3710938340426606,0.39174625909042576,0.38312055197853817,0.3858456629242901,0.3798053230194501,0.36331425471933626,0.3612881670571189,0.3746500451482447,0.3670567620451951,0.3692305874832231,0.3769061034276119,0.3678032035190397,0.3842613507990661,0.3732595046345306,0.3684238746151512,0.37176304317078224,0.3742295430091035,0.3602887333911131,0.38363413214992576,0.3888890773486387,0.3822775922909758,0.3828443017178042,0.3798466458715595,0.3792261081237988,0.3807021729665856,0.377679748401312,0.3671891723944382,0.3787448155834279,0.3691677992602371,0.3657365784810799,0.38463239284747897,0.3601235445157511,0.3607647068548732
28047,0.3987913309708685,0.3904591902638232,0.3900510583689526,0.37156744511457,0.3808710206943613,0.3720102145068369,0.3617571220252912,0.3855864449236733,0.3845360629077735,0.3898787109914048,0.3825224172124573,0.3741948242645565,0.3763342151984849,0.3762399605360297,0.3743140393193369,0.37166298924377217,0.3737392328584045,0.3656750703930281,0.3735391270975413,0.3636076336733375,0.38903963409628006,0.4129987030220183,0.4269853144945192,0.42335712300943706,0.40839553875946905,0.4119649580687208,0.39613628451020944,0.381237118255396,0.3848881035559128,0.3783612065414339,0.3823561947248889,0.3797008573047785,0.3834989109351336,0.3728053710187933,0.37962882728505504,0.377665765034303,0.37644530420964656,0.3913436341925456,0.3841763955297821,0.3860488372884901,0.3805424952148089,0.3849095303607379,0.3924833144560165,0.3770979464144118,0.3788676859312014,0.3762231635007352,0.3848589933647963,0.38192039672711386,0.3812235804642977,0.3731652199643946,0.37648847203669417,0.3825476427424636,0.4090207911120367,0.3624440164762939,0.3752727376576939
28049,0.384375869279679,0.3533446205938396,0.35145559476250754,0.3415495354905603,0.35717591731458964,0.3470757306190967,0.3494193762358686,0.3487805071822517,0.3544369875554905,0.3442256078790069,0.35386626292465195,0.3562266465114601,0.3403303159085843,0.3444705418087514,0.3536664730941456,0.3374557364299073,0.34090948748459193,0.3317691185008055,0.3411912754245366,0.34243402102120235,0.3586406007665332,0.3481956305371677,0.35358168392108874,0.3592154576850151,0.3518439948710708,0.3515703965328692,0.3541101396638333,0.3641159460980908,0.3529993047260301,0.35149060579321395,0.3552327661147034,0.3556324171133661,0.3466598637934918,0.3526175425716616,0.3498339904177434,0.34948835139215445,0.3495623315135173,0.3396997075064997,0.3433229071387874,0.35482763377231963,0.3469609007603153,0.3344629539352265,0.34527851963250755,0.3460794751291848,0.34156194380304217,0.3396628620502096,0.3413285265315532,0.3387267723999731,0.3448740705008632,0.3501428189166809,0.34165995364573865,0.34392195957939103,0.34245529731003826,0.3458670615630648,0.34711961642955114
28051,0.5062854014603321,0.4245733686349163,0.4362357851069353,0.4342200525693597,0.4338226409943927,0.4377322801600111,0.4298282129195037,0.4576496646438832,0.4327919297680518,0.4390961609848761,0.4362228437537751,0.4328505026673861,0.4393198809461046,0.4418467703206368,0.435986315271279,0.4678563865304933,0.4500172393479895,0.43222901879636655,0.4255249566426044,0.4285904810510834,0.4547449369116486,0.4584276759857781,0.4599560246498206,0.4680277098228355,0.4515353002951371,0.4508984291607312,0.4352718001728014,0.43137699290088416,0.42978996542231795,0.4316395559531676,0.4316065180280108,0.4386481509773804,0.4477354105057921,0.4319213683661897,0.4335355571672317,0.4340125269657173,0.4320755154385717,0.4517602501183342,0.464694897149661,0.4524659348336707,0.4601041696693586,0.46362012651395,0.4540382313136674,0.4456125292158575,0.4510567123159806,0.4532454745484581,0.463302761317757,0.4630337426854194,0.4605519199588646,0.4527432654728224,0.4546670242333364,0.4522797505167487,0.4574810647529897,0.4426128692452388,0.451642107683365
28053,0.42742418836334817,0.4058350418456266,0.4286133699977535,0.4462548571980841,0.4216489924132075,0.4312075252361391,0.4521262575063042,0.4420993482499233,0.4208701064117773,0.4272466628923067,0.4215103111255485,0.4187165856601651,0.4276275035646901,0.39096717811652704,0.42824529381677895,0.3977931122208752,0.4016602341153815,0.4270705538863757,0.3905783405919637,0.4349395501861728,0.3945342853405149,0.4358221414948826,0.4255114234051655,0.42839678302704376,0.3955192379413408,0.4446769576591505,0.4693849953642433,0.4247821650988652,0.4291460250548516,0.4136224686577463,0.4364053440547569,0.4172705082642129,0.4189483360971206,0.43276865423812544,0.4368890005024171,0.4314227436683058,0.3934369697356069,0.3946765132834219,0.3899255961228744,0.3935436185696473,0.4300303651953236,0.4409359158221959,0.4375718093889972,0.4293079499090317,0.4242440034978208,0.4236071195935969,0.4351384588049868,0.4374943599970725,0.3916881687555108,0.3913861510357112,0.3879220676432251,0.39358985011260667,0.39274399992042974,0.43065956782990295,0.4342277168936804
28057,0.2641179565337846,0.3931471891060114,0.3960164864293271,0.432477776460674,0.3614992074930071,0.3566589300467215,0.3991675891452706,0.35667328011359084,0.3692180465591269,0.3728001780220365,0.3960922009172426,0.3916462907233058,0.3693246893396209,0.3553541834105597,0.3650193473313234,0.3752226903365361,0.4018915532119738,0.4231240316343331,0.40326316580915217,0.4132008657482801,0.4058222585913829,0.4205492153460522,0.3662545183519669,0.3798772473828662,0.34477589524765223,0.3706182571812011,0.3605529840535783,0.3573706776782723,0.4061868262085224,0.4059383252194183,0.41368426857175694,0.40547342832406624,0.4059763917437523,0.4031927171513193,0.41068234123167546,0.3690608447348333,0.3570998673849233,0.4068971912189521,0.3669266458429047,0.4130024792859597,0.40004091621648974,0.4057397884693987,0.3823428322609937,0.3840245782995712,0.3723080741514269,0.37059393729185774,0.38794401841054815,0.41607340986858943,0.401789375855589,0.4152649565346523,0.4072831213885267,0.41413105685015605,0.4088003362882603,0.4024260720008699,0.4022719182298146
28059,0.4618659328688623,0.3663112557551905,0.3732880884207437,0.3630468423752221,0.3836143730074148,0.3720791538709469,0.3671288956292996,0.3688382573794729,0.3756550493221373,0.3814685710715266,0.3759362968376032,0.3822182637717082,0.3772820333904691,0.3724556317285113,0.3704748271014771,0.3673728713054488,0.37088538245493496,0.3744044556179799,0.3606798999474351,0.3598123549408264,0.3822512326713876,0.410100820294619,0.4070901913806087,0.4086436029519054,0.4027685571855365,0.3951773411372583,0.3896226147944029,0.3842787977810959,0.3834261852720949,0.3768561032332952,0.3818411742639003,0.3842167463339891,0.3851045843056287,0.3783812121731576,0.38555792877035416,0.3844866284412171,0.379302320579366,0.3850972136672099,0.3847258048014296,0.3819720831613093,0.3757984104252085,0.3857500428628007,0.38197801548514215,0.3803275897478158,0.3738217648706998,0.3785455962808269,0.38480033744969255,0.37825165627817536,0.37088776370949855,0.3747804038145521,0.37091435600193307,0.3719203777920861,0.3898727416375515,0.3682880631861495,0.37273827055387176
28061,0.3908315872627204,0.4053022560052845,0.4047627601696907,0.4023409106049303,0.4021412305401373,0.4029784651217994,0.40101466924115103,0.4029701459187538,0.40347089056625146,0.4076773701326619,0.40232600832956894,0.40330512498967175,0.4032023735439263,0.40129842893710777,0.4015304263788853,0.4050670532093986,0.40235979830882096,0.4018228080341812,0.40223437996105305,0.4013531883277376,0.4025871444117133,0.4025420080598205,0.4039468201160561,0.4034963984945738,0.4027366636021954,0.4041215393288802,0.4030704802761444,0.40102368188270004,0.40042463619055696,0.4033085296587609,0.4048111518720811,0.40071759932408857,0.4032715918364903,0.4039795472928486,0.4037618946237712,0.4037808436540923,0.4041397782011881,0.4030052793543227,0.4057500949687342,0.4043929641716263,0.4009378899242768,0.4027942385183986,0.4036422008735317,0.4032814798525219,0.4021462598105372,0.4054795725996222,0.4023374876044731,0.4035450765833182,0.403919698823302,0.4048442149384307,0.4064875924436218,0.4039302102076047,0.4044374820929877,0.40482662902254696,0.40544510541595136
28063,0.3857998153592386,0.3859168950255644,0.38608685909408863,0.3864972958468833,0.3742888732119236,0.3867845016891728,0.3867883995436109,0.3861816296765467,0.3885223902314021,0.3739370616439177,0.3861006285654733,0.3869949546863765,0.3874454925093209,0.3860705303313111,0.3858208911840152,0.38625200627015016,0.3797463523824683,0.3870564294901092,0.3862843252817281,0.37660322563028026,0.3797890167029941,0.37874344283534656,0.3797999051879966,0.3780660019900316,0.37896913555464096,0.3776858865017072,0.3773113210206345,0.3886519714833733,0.3858540157658076,0.3852624920518436,0.3695621772086512,0.37334515991473816,0.3889794124360668,0.3852446739963153,0.3791392266332933,0.3788450422167004,0.3799782414815436,0.3785236420677033,0.3780102316562463,0.379616838516796,0.3809381795420472,0.3791626673094118,0.3887060351167951,0.3749239775917463,0.3863952289490824,0.3862907738604979,0.3753569646715835,0.3741469651633861,0.3864250152487806,0.38714426249298795,0.3800496404776555,0.3862225822338496,0.3757633325996917,0.3768115170711728,0.3787839480142308
28065,0.4761868376284288,0.4523452174514544,0.4505858865727414,0.4892874483430131,0.5194683885985154,0.5236790453316327,0.4877702253813397,0.4683353564344978,0.5521823750797508,0.5538956793510978,0.4943702834119871,0.5433568903074664,0.5135555925271744,0.5192640092310863,0.511880508765758,0.5525166263059837,0.5050966903720854,0.5140625926706057,0.510979708770905,0.5134174323419113,0.5507010377304902,0.4537040421019145,0.5404270921615338,0.5374992643910723,0.4907293467505702,0.500566601312778,0.5049556231080301,0.5185677193488697,0.4536895920877096,0.528541311945066,0.4960597346450274,0.5246455726093254,0.5214722843503363,0.5177768849132806,0.5200953616687376,0.5124567019624218,0.5149116151488015,0.5177406713109933,0.5517412515180133,0.5528817724424272,0.5643464356016459,0.5565937194212079,0.5548590158277075,0.5261790539283387,0.5247369675845249,0.5202863352108755,0.5199688622001635,0.5149563534649942,0.5165094663067404,0.5022609076414095,0.4541566309983126,0.5668703270538172,0.5226350581762175,0.563777106152766,0.5157203289126007
