FIPS,2019-10-27,2019-11-03,2019-11-10,2019-11-17,2019-11-24,2019-12-01,2019-12-08,2019-12-15,2019-12-22,2019-12-29,2020-01-05,2020-01-12,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08
45065,,30.271952946729243,-15.084339867674581,-2.2735674313906657,16.464148897733562,-4.260925487340744,-16.50887037330729,-0.11446437505204198,-39.64356845952926,54.41467386309057,5.518675395305858,8.933694168480603,1.3332117881973051,-8.078034198700161,-16.479170923169363,31.026893012189564,-8.326995061281554,6.951880269099571,-42.82631092387151,99.42285196314926,-3.0813035404513047,10.746387114154855,-0.14366673771372962,-0.018546805089874028,-2.3558592833349477,-0.5466484266778293,13.34446063690593,-0.11740611701259857,0.3966667933762315,-0.7483101689194956,0.7394268003902177,0.025451040171892744,11.519171880476826,-7.959883439058949,-3.797536438530507,3.8785138565380177,6.59593771855219,-0.7939029523404599,-14.646933651974855,20.255076662998718,-7.120101603045634,-17.998964502913356,-4.669505540376624,3.2062574335769893,1.147675930757555,13.511888733736665,-8.939448513098737,-3.153643778478328,-1.1632141452701936,-2.3604195108083936,0.2522875712026266,12.79928549979806,-2.9402048244388306,-8.408695841561356,5.388926619357444
45067,,4.899513638138109,-2.8446450793717015,3.355900072862404,6.630676472886229,-6.969960379170787,0.06884210914120334,-0.3218997526151729,1.2582648151795672,-5.1038444970609635,2.233471394891055,1.8467682272565435,0.04206354735696468,-2.048928167785447,2.707670684412866,-5.431316957145013,5.149686723051992,-3.6020860972012696,2.1459200881846563,-3.7347234410801713,3.85414804712869,-0.2653087765242635,3.8202355089163613,1.2652549206728247,0.7334681327583199,-0.6211411325560333,-2.3180073028959827,-0.6480841205166512,0.4144614388278348,-0.1876304645410027,0.9988690319385063,-0.9320541192104823,0.9986425749794204,-0.06425488753061023,2.1129539799225836,-3.036775234673519,-5.57886030262873,3.706269583107227,3.6977099770278854,0.23344664003899962,-0.9894423840793743,-0.11641999633906236,0.8774360026778847,-0.10331577859843084,-1.0318572197404345,5.213910183254232,-5.163389289007263,-0.020107502035383175,-1.2059358794700514,1.474282421363951,-1.0672377792791352,2.0428614221372574,-1.890599918858576,0.6416787243225763,0.6585874653009536
45069,,-1.183793256620231,3.9419451979142375,-3.5613041541506982,-4.1274440181953125,3.818536496451737,0.06523759799726074,0.42570844642939465,-0.973783387509827,1.3068157024070997,0.3086793512835384,4.483767469527261,-1.0445880370619578,-3.1685703078904517,-1.2540713538335806,0.12454536074999228,0.10170661579973217,-0.20064731510343897,-0.44534534289377886,-2.932659418385473,-0.3128853241068463,3.802941408220737,3.303402170739723,-0.229250025168996,2.6093189805832995,-3.831895307750487,3.8183770307592035,-2.3398542155606514,-3.173403636821525,-2.0523511426848815,-1.9357845169342116,6.2226935035950905,-0.46307403604777697,0.2589834945296015,0.1348963442525198,-0.34373553772274973,-1.0945476439851063,0.8266295746697131,0.2814394290665771,0.07601745533822588,0.42408299923128695,-3.9300991966565264,-2.054848938811103,4.298316896928698,0.25831216039259003,1.1518431047749702,-0.18374927579880115,-4.96708374357106,4.714143166542475,-4.729222369698443,5.557593436207717,-0.28871218368757834,0.051351528409028936,-0.8624402463996919,-3.7718378535678254
45071,,0.2227765847478302,-1.838726327424815,-0.9653539507780889,1.9646522201376808,-2.937946596001043,-0.3842199692946438,0.5283919043578391,0.6136400582961932,0.7872570675811761,0.08586829346396374,-0.7593321918390762,0.23858164142303082,-0.9908511023797566,0.7897658239611974,-1.4133304265919548,1.8256099158541774,-2.4223068525682496,0.8570829798033669,0.4844829102096092,-1.9820215343930372,4.38591743460273,-1.164073910973601,6.356070180000432,-3.5671215686985107,3.33134435655224,3.721125228821836,0.05349468974798218,-0.48693166875161276,-1.9870582647889916,-1.3254410116239104,4.663897927820142,-4.628038968590905,2.629553935512673,-4.799417904319169,12.69230256023295,-9.507374015075335,-3.618998241616875,1.479716860963665,-0.677486778907321,-0.5027958035421943,-1.4091144314732236,0.5309340732120612,-1.6351248212845968,1.105319251829364,2.1114699244350206,-0.754595249031679,-1.2874215668325524,-0.786617073494754,-0.39666732719984105,1.1093171886057354,-0.8823820407900163,0.9141654804666925,-0.43016681000026663,0.3602028911837579
45073,,15.290099121396619,-9.239257044344752,-2.6305859622054952,6.895713254437759,-5.5547359755827905,-0.5551151666002008,-0.056382718528903336,3.4548774631932044,-2.3291685835771614,4.18870479939171,-3.1883493703234533,-1.9688906014843621,2.2792993306631106,-1.7032987114715976,1.6290288185632373,-0.44295742124344734,-0.36194203202881997,-1.7087714953074082,4.234987510595172,7.9185134938187645,6.739443115368052,0.24140857106927702,-2.076744042504899,-0.338236808903519,-3.522185106066219,3.486303689193587,0.8049664987827267,0.4255672474837549,1.2835762094777414,0.24019907045706299,0.19614143931685965,-3.1661831052863625,1.72029368259624,-1.9692452941233043,6.35151246873402,-2.808837369591054,-3.845598324282555,-1.55578433591458,2.109416044626182,1.3488928443806147,-1.7709662777347221,-1.493831421936639,-2.625525889049978,3.3117835391332866,-1.7045227086321315,-1.7082876444697055,-2.6777452744240917,-0.13173796023840137,-3.3483537541447643,-0.9677569995886811,2.4002288506117675,-2.7777983119468552,1.245394259860851,-2.25594226387285
45075,,-9.202977100832213,-2.276501924898949,-0.31954791304245,-0.34929129977354595,-1.4674137440549446,0.5954247899411167,1.3187774442100864,0.608864035689813,-1.0029009434538863,0.3736084019248098,-0.49831316039419615,0.7585190989669582,0.3367696008675776,-2.0263531794750693,-1.3898330120142777,2.7393664052040223,-1.6037544388448923,0.608295600100563,-0.22645773501434285,4.130131087489911,0.22663930568074536,-0.27223670777952025,0.9409934107065121,0.23172711863162615,0.3718980416409772,-0.8576020620488246,-1.0572141535883384,-0.18662386008701365,-0.29345574626297305,1.686912712266202,-1.990132733683684,0.3494490302121014,2.6642444110808894,-1.728984744330258,-2.2614411102601197,1.7147888596760605,-0.11069112830930697,2.4175534019476035,-1.3656168419755377,-0.7325538087936133,-0.20423326418385965,0.24601446122582285,-0.7660646952481344,0.3118620244734855,0.6274935428476638,-1.337107155408079,-1.6554036028990364,0.7122505109197419,1.5952204524725744,-1.2456953636822592,0.3444959336626965,-1.6429398821981345,0.5995277175660605,-1.342827838561663
45077,,-1.8475421288426885,-2.609608157038822,2.220298073556253,-3.413060846756137,-1.4570220391265967,1.0419776120004731,-2.930790991991384,2.99086168146729,2.542001375461163,-0.17359937168314024,-0.4786630969953915,-0.3344592218204876,-2.2120732981418216,0.04625654399492541,0.6055235849111629,3.603290546124136,-4.163870376236471,1.4013340639609935,1.0023478540944646,2.5815252555469765,4.426982348158876,0.07813609837907319,4.232513038016574,-2.232323523145712,-2.761705005468741,-2.5370916805468884,0.8018951570442288,0.009608933703876249,-0.36408507308013344,0.3606456443308905,-1.5194113146601347,2.043154036531741,-1.0062509482279194,0.07839522950979468,-0.6404246856375517,-0.7937279038651459,-0.6034636493040424,-0.4699069228019176,2.245260269066977,-0.7552923015791345,0.1539349921570487,-0.982615139762046,-4.709973924995698,5.095277068486944,-1.5609699819384437,-0.3525291314097416,3.475344855292548,-3.7132665547506707,-0.8853936119820525,0.12314407208852439,2.9477176052759955,1.4585624185601942,-4.380781785604548,2.3753955070539567
45079,,-7.634535925408195,-5.479042533530076,-4.101102724076138,1.5564369375505835,0.4508099993817146,-1.7503968369825147,2.4737802685493837,1.329297893473156,-0.567943954358522,0.5886470032502932,-1.2870050506970165,-0.3794810064918666,-0.9968081902552091,2.1120232945938726,-1.3743260518476064,-0.4868276139081518,-1.0435022235469158,0.34976102026808675,2.9189999570351883,1.2590732106771085,5.363148811811599,2.924187501816771,2.083801065026173,-2.5556833608044256,-3.12563465708112,-1.895069520119097,0.2827657706224749,-1.3062498296867233,-2.768884534538411,2.493587993468814,-1.508265122469902,-1.4453527658823695,1.8881831150048891,-1.9263567835976108,-2.015442351153084,3.208887700942081,-0.7041081614043386,2.020215727769528,-0.6647639722280986,0.41387653282077275,-1.3759720650205387,1.818703743343111,-1.4397459753322726,1.315417406892426,-0.09796514880102347,1.1991754394726377,-1.9681760311843421,-0.7213898530300282,-2.9920778003183477,2.197728307006533,0.6222923536400629,-1.9622568900734654,1.2878670412770963,0.9647263404822572
45081,,3.8594664195382844,-4.562031664990412,1.0367707098887282,4.9541840768947125,-5.3965473978842216,0.578391160860721,-1.1398958367477332,1.1060228869883093,0.8184025214273416,-1.2730462431610792,0.13833602866993278,-1.0644715108577785,0.8327552143858434,0.670249639960549,0.16643761900799195,-0.37890404507025055,-0.43701047917359775,0.00922463555833026,-2.516567125152593,8.714777973409497,1.8865895396521237,-0.021730505913302223,0.008151568985874175,5.21993109289048,-5.763053366927598,4.296311695276376,1.6893939240703357,4.384692851132445,-0.5306531778104764,-3.8046580895503253,8.575899481465456,-7.984503579936379,-2.4125993208574847,3.168145374187423,4.135018544849316,-1.3150540306443186,-9.419006914599626,-0.03111758216249962,5.260579463537232,-4.903568002503855,-1.2327548966949788,6.477323765855604,-9.932521254004174,3.84538054857929,5.704597064048853,-3.6981667270857326,-1.7389584722535336,-0.32124622746753295,0.16066497332660087,-4.663985216573109,-0.3804441072753309,0.1428900838035368,0.10056762965940967,1.3711998649776769
45083,,-2.7964502770922954,-3.320789873392587,-0.6207090323364386,1.0243588148657807,-2.1017484925074212,-1.4027551030654464,-0.6391957942321748,5.541558122089923,-2.5095807428602788,-0.01101957316393767,0.716652723583841,0.19978940881231455,-3.2161650098148407,2.20339275000825,-3.938151770102205,1.6660055381437586,-0.537889215423287,-0.32636877029629496,1.0048039660284809,3.986237648747922,5.933771583474161,1.8510964120469753,5.745529394063694,-3.047981568360248,-4.160489679629997,-2.0036113453755005,-2.3506537662735063,1.8691420184439593,-0.7049522890382109,0.7396387202463505,-2.492147111209385,1.7804833651685896,-1.4069853805341677,-0.1414140754916147,1.2631836348671084,0.3102528021558374,-1.0288654762939407,-0.4888346441624655,-0.37800003646016017,2.1616548124091284,-2.200256376371603,1.2642270438642336,0.48521253816822973,-1.9507950352729577,-0.2853884256034122,-2.189731869244109,-1.964589957702268,-0.24346183790349032,2.1122757165167316,-2.4779521600839858,-0.46546282522342486,1.6088158041352087,-1.4908158931559623,0.8944253207673565
45085,,-2.474838624235278,-6.049327590374688,-3.8169920760832734,8.951336329128264,-2.852737118883071,-4.204605120980238,5.0568309126564,3.177981898604404,-7.021765133651837,2.942717674547535,-1.7356068869362993,0.29938289557426057,1.781408772023614,-2.624177785895152,1.5396625162746524,3.0852354142140803,-7.271467741193362,-3.416546264775159,3.906244805733993,6.860234765109384,7.565576379282721,-3.026162321749013,6.062273781595327,-0.6305821054284291,-3.095267720680429,-2.1529595957679994,-5.710860736074812,4.636626316868251,-3.0870661266005675,-1.6097396794231211,2.8714118063020004,-0.7029419721247804,-6.596703680129033,0.13444026864376563,3.254712518891936,1.2113738158203622,-3.6309628852037377,-0.34965465950015856,4.1511693761199355,-1.5659230315794077,0.6984748524448521,2.6893831879025702,-0.5220019032817551,-1.856350702240607,-1.5812721613670988,0.43274832637379335,-3.6500664440296307,-0.119478730764224,1.8007430557507826,0.34004395311468905,3.121976589207396,-4.260722327744817,4.825012892564111,-5.899306803980535
45087,,-4.149896165206397,-1.4127438711716254,-0.02683703784082467,3.2302348364463898,-3.9003833951875997,3.0836776076188124,-2.0091779160037917,3.867939851945405,-2.9453094843070926,1.681617946506037,-1.2069165005407037,-0.39952715547827944,-2.337544898479582,0.5528340094891275,1.6906392559388175,4.425417629135547,-5.905386046003158,1.4876437962486806,-3.036296113305564,2.5073543300210113,1.2227211471200563,0.0063439073653529035,0.756551909333796,-0.9858329597935672,2.9574449198397086,-3.886623854916096,3.985014042368641,-1.9947864953506051,-1.1685551252224562,1.2775382258992167,0.9576379091874322,3.6564171121554176,-2.6335431870870427,0.9895911581912833,-0.9744255539394054,-0.4558279002659356,-2.4224724501452277,3.149403557309797,-1.0547749936061004,-2.079925621965261,-1.7615706372550637,4.483584180310436,-3.083905840297289,-0.6460478146620219,1.8150118325974456,1.614205867515642,-3.965188729315092,0.379463561263827,-1.3381261182114637,1.536694596063547,2.563429547424344,-2.467249908297463,2.865899027114404,-4.553057132202568
45089,,6.128773535079825,-0.39643074921406374,-4.045447682404823,-0.24616287599967096,6.199525867959237,-1.3856457820689165,-6.7110082654347325,1.7979913646669787,0.417443036393162,4.678070617348977,-7.5680004484820165,3.5173283573973237,4.739646492058861,-0.022573744240580826,1.482755825365592,-4.580035310122186,-6.00728265481166,4.768086333560662,-4.591557164425608,6.561980795845653,3.0321751686721004,2.774884102012514,-6.4148081089429905,-1.016497496021284,2.214305019368588,3.591641409307146,-0.23452073971803605,-4.130083826616871,-1.0450689245494806,-0.09775263705403679,2.317665671949477,-4.839245736417079,1.7182857060605068,6.552967677974405,0.2681016185346799,-7.677647651044942,6.359969140492648,-4.387705414630717,-0.8635318303367265,-2.095646592036515,4.439152431586194,0.16789079350549996,-1.8293690191047256,1.8752515585066525,0.46958475342003986,-1.5162842501737877,-0.24569959135622593,-0.18882519838716386,1.1445005403685478,-7.133988861058035,7.343122491706485,2.1915510994935503,-3.0766845607051057,5.37993956122333
45091,,-3.676581612543644,-2.492486749701662,-0.8002921095113944,-0.0320317729361666,0.3609636768208404,-1.1572373308376083,-3.715167787695074,4.006564964646323,0.08676736602530975,1.7624697222234438,2.6794168367852365,-3.252013399762841,2.0370715110824134,-0.7509464115415284,-3.563984082203476,1.3141848231324242,-0.6419657348337636,1.8994708208401239,-0.9102046868149867,6.314727237964317,4.189432669575127,3.8640609351969197,-0.9026138806284029,0.18571415597982607,-3.34194121290042,-0.531343446404742,-1.6605188481732518,0.8896305022653319,-1.1121410214131469,-1.8253782549751165,0.21647015361303995,-2.434817017929371,1.3430202273657619,1.5661501485409668,-0.39863795294778376,-0.9497773200446579,-0.20475108103233447,2.660329116127461,-1.4865517157782278,0.49340436843644314,-1.8632200065767448,0.16259322604395401,0.706741729046475,-2.064394559983696,-0.20916065781446505,-0.2424018868502719,-3.815155963927333,3.0074859978073,-2.472924101592062,-1.3666429025877436,0.30582280136562867,2.453643628686727,-0.7012746577553218,0.8131841754142931
46003,,,0.2386111860910037,-2.511579126713682,1.2026725974022139,-89.31238857145017,-2.9696026300169835,-3.248550626267825,66.50916100757934,-29.74236927523461,25.604250690714874,-24.062648916728534,14.76548367605739,3.728189236412703,5.1799152726586275,2.9560889134793884,-13.808646645957118,23.694393653641008,-22.33094620960076,-7.526215327929794,-90.44561347279544,1262.8776946825228,3.0700000723862892,5.390251147157295,-65.67402980060487,39.745601443856074,18.56386249625917,29.39279522049824,-9.100588077021362,17.25889093828035,-2.7527455448645384,76.03436859460115,369.27591706379263,-84.60421950603444,27.548016333153925,-41.60015130026744,33.17786931411628,-13.726914032803089,48.320812014379186,13.753984721352461,-6.748830519147287,-39.957081123385436,74.40415385316602,363.93304919892887,-80.07160534114307,-5.421659462470597,-16.655559064091978,-10.001207056327678,592.0506667115634,-91.64735561312662,42.080468175470735,-20.7069651438648,35.709372504394786,-5.874760201421818,26.630269196256478
46005,,20.762435028161427,-11.34946780202903,11.547760858200878,5.614766500721519,3.9401506792611243,-6.617846733077054,-0.8467280237223649,8.827262197299488,-23.35264827833172,29.40107782079626,-3.691721545206006,3.5579297727213,-0.029812075211952543,0.20568692445950215,-26.158876015756764,35.556375535647454,-13.163943773119765,6.1652916009591765,3.422250335671901,-7.625732110497434,-16.133760205598264,2.7919345988018094,15.486376451885562,-10.086937786129262,-4.722528585120879,18.186784644123325,-20.20171732599622,21.261040732810287,1.772766958746121,15.101788820420758,-14.947878016019178,2.4041070559553113,-3.094771559102026,18.14314038145414,-20.51367768148536,21.256623831201434,-2.28999513149542,1.9287564071783874,-9.58442992587295,8.665744379360415,-8.27294088905137,8.366200148802397,4.995545894496818,1.7522054611979803,0.49813106855547734,-1.229706357450979,-1.0134251591315309,-4.914607485799474,6.3645043998400626,0.2478531800771045,-18.828727983534872,18.773568156820254,-1.02488735786409,-23.53478677990819
46007,,4.194338600780175,-21.607635096244316,9.550766895930131,-0.017444814879747233,-15.319313308516062,17.96182259758267,-6.045789335859351,-4.549445899080756,4.082987306809094,-1.2841309657382454,0.23219011963512928,-0.750466598711533,-0.15124012736160378,0.3500311997289071,0.7308069889196318,1.023829062021202,7.237220893151891,0.4757728777171387,-1.0798978063123588,-6.55836526969759,-1.0547782060898634,2.873394698376877,-2.052293701854736,-1.9610156948887927,0.6293731019822982,1.8661600660902748,-0.41167112575989484,1.1391526320175145,-0.9146606584460346,-1.070677584261044,0.9783293591270534,-0.19808474896570016,-1.1059729288523823,1.7144406147763063,-0.24941752983721685,-1.156011815863818,-0.06276601372700172,1.0196131378078102,0.9050515009298288,-2.4994083683020896,2.5314631651432973,-1.1556436733210544,0.8011919831890306,1.0233205532504697,0.40641115125698135,-0.73499328639478,-1.6089983860214443,1.1677853016445057,1.2342233373734788,0.30588476523083075,-0.748907638412761,-0.5432403687351343,0.07659085528973503,1.3264653101150703
46009,,-26.551943198097195,7.326847814257274,-8.559804279581563,18.111519625907725,-8.05777074256118,0.33343794146334027,-4.782763374962587,-1.7424540731402198,6.281960982960882,-0.07385516002962823,-5.594495987936718,-0.14311997324069115,-6.130160505676309,0.4652105943799254,8.083464273105038,-7.59842009343765,0.1732495046307947,-0.6019079083817586,0.5345325888494669,13.521240804117527,25.03558402923239,-13.525978694916574,-7.743746196118649,30.406371827398942,-16.590256996105463,-2.122329989179947,-13.749149847607992,2.5167349590387995,6.345654846945821,6.967618491148284,-5.207096826446753,4.886543532520355,-4.733970901076926,-0.7102785639540943,0.3635059604478058,-8.684326885565717,8.632681538165084,22.127251241351026,-24.68336614220394,11.128553531953992,-3.2764163244471645,15.52194552290252,-0.9012342975110166,-6.6592995754689746,8.620375425257002,-7.0867088190119105,-12.616212105189692,1.3067547186385557,12.370093141136731,7.374976103836592,-21.210165586923974,11.142855940464212,-6.3210638913374,6.546682523662365
46011,,12.786342584327958,-0.8692545856309648,-3.471536484409539,0.7213600441941602,-2.5455110464407773,0.7560753692756893,-4.506748563543653,-1.3518049299695678,11.7488267193914,-9.225702891609858,-10.879290465190888,15.366508080636287,-5.698405862374762,10.938539376392084,-16.007986353172576,10.814078832588768,0.3495851862219282,4.172112852231072,-0.8772195676942232,-2.6370336807397408,-2.028474707770258,15.536934872768274,-5.6120231359406825,-10.3927603432552,18.85740959955589,4.094659391280748,-13.303866683611739,7.732975719398308,2.748098783708059,-0.8492861422389699,4.992073305679788,-11.025267253735668,3.059227771546337,-3.7805258937823987,5.86406476721717,1.731444854761958,4.40397086604614,-13.66596420661689,2.4278173281794637,5.142082683408299,0.5829895951742883,-0.6568035085545303,-0.1591429105003493,9.215842832259868,-17.13313377328181,6.392203153242759,8.10654386088646,-15.046072479819614,25.463424142185886,-13.314937759286757,0.6182113653622281,-1.6039274635303957,1.1747921003811657,-3.5773949448807447
46013,,-1.2523959597009469,-5.816960854125934,-1.2688176119395393,-4.550815578625129,5.10800585811842,-0.5708629859758464,0.15234454044779802,-5.902342840875543,5.08022899035098,3.8304767462753047,-6.681536770861145,5.608336870305057,-6.212715083598337,12.75275907497968,-10.511906449151024,6.1304227700859855,-0.9797325916437649,0.021998400714681655,0.841767344559444,2.2935071633176807,4.518909062092086,-3.564716669095297,2.296469673434626,0.8263245627225863,-5.109076449189684,-4.939266008882766,2.922811468994125,3.026933406100702,-2.0565209523952075,-6.564420013103983,0.6487516510873341,-1.3228872555476914,7.912970152699583,-9.414258952934953,13.689271895194116,-13.240550568321508,-1.2772578470431584,-0.08845257288446856,3.544701190970307,13.972351179281814,3.115122950317919,-14.569160927063466,0.9570071600993422,-0.7469051602744142,-2.6963776602456284,2.3430479257197203,-1.622228659943628,1.3686361031748453,5.439991547357123,-3.0100811595347157,2.6393182127056987,-0.09749050661430719,5.516368847681831,0.15643910524896068
46015,,435.3088324614925,12.618313052464497,-10.985962763692655,10.83395732908378,-10.53576823007926,-9.090454777827423,10.807974110857685,1.2227445407234283,-0.5942934411339197,-1.0665827393110665,-6.11062013792907,10.259313166020734,-24.026308586392574,20.44569460807952,5.0639045332109385,-4.487939947943202,-17.62674080671679,21.05489337359448,5.889020143563297,-46.36997260195359,-2.3848910451550696,1.66946668374707,23.917167739668393,-0.9426315335907178,-26.059316272448513,-25.718913674435058,135.55949624604787,18.56437672895341,3.6368930284232506,-0.9045335836149037,-1.7111728282836247,1.3964626407364056,-2.3689303649207063,-0.3161207478996811,0.2599054389671935,3.0747552036599886,-0.21338882297215245,-3.829956780300061,-1.182059868899588,2.6615076160866673,2.491367541710053,-0.2305202414324711,-0.18703086247301814,0.9939976182115577,9.399094738379226,-8.966672142955321,-0.5716968093794197,0.6040480003416344,0.3376245422941716,-0.36709453437371087,-2.385620100496367,2.526056111030314,-2.9927905153096694,0.6564924447943487
46017,,,1.3996779474509202,-0.9757868871967692,20.732579765483912,-17.847997245680496,-1.1641882080155732,-0.6737521967490383,2.509965195522359,-0.08506078808845305,-2.893501307944436,2.6892917023856215,-3.1902720005126506,0.6999422055582591,0.7935760508875237,-0.08831647251828388,-0.2604297872076366,-0.22531458116182412,1.3790054948318373,0.4471857888522059,-0.3824448066098455,-0.87281496746976,1.0523614022018073,0.10991365635804073,-0.2582867630891318,-1.3382864788372468,0.8548474179099662,0.17177671838197398,1.6400591589114406,-3.4785213844378813,,,,,-2.072704076356077,3.7113714446756734,0.32174178060866376,21.105253566202087,-18.82507872444766,,,-0.4570328360422194,3.2974951010949773,,,1.3812778074080092,-0.835725166917017,0.09251335209951903,0.038879366107736825,-0.6179234900776857,2.2033179667685636,,,0.40170536715396926,0.5060542449234932
46019,,-6.95123973657273,-0.568718690500356,0.7664896896806366,0.3954663956854383,-1.2887844986112897,-4.098847052915295,-13.373598340551403,-1.7170102331842214,0.9990313921762223,24.159779532448454,-19.054455558576883,18.86097676117398,2.540711145663669,0.6909751782648925,-3.1367033878854027,5.356325737251344,-5.17914258709327,5.947263193381226,-8.917896455994448,2.4314684446759802,-26.05687339234236,14.81883072098672,15.731902135474272,-13.993540030401483,24.34687984716854,-6.737824588682361,6.06200190476449,1.3280925983959193,-0.4463580841588103,-0.6487723314465514,-0.23619250089036187,-0.33707772375830686,-0.15520479183453012,0.05173133791643311,-5.312417626978161,5.659057824738968,1.275562751913783,-0.3781616316399319,-2.0158287444997534,0.4728911397012444,3.501446782117795,-1.2112559963140166,-5.422000930163433,4.103936655145406,-2.083487970430988,2.3357837250725577,-0.04832685464894106,0.10142953058607411,-0.5726044979224542,7.3986614497831225,-19.91118301212026,10.486290699393134,0.013249745110108678,1.5920922679198743
46021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46023,,-10.62602052775013,-1.2764731354429761,1.775172102964874,-0.8379677973886559,-0.954102643345127,0.3099275379358262,-0.10764008339200169,2.163040239009991,-0.31485501793613424,-1.386554878058452,0.9724947269274371,-0.1551588702959355,0.9759003492965426,-1.2799507161203787,-0.41502933644374485,0.18323323789547444,0.0025331965457699407,-0.07747032000776967,0.7343254820769778,1.247982806690796,-0.8528462648827405,0.1209488684313471,0.9554043325176675,-0.9540601213134633,0.5793598188361122,4.6325757983501274,-5.721406076454542,-0.0629517136225745,5.6945785820966215,-1.2609802777101793,1.791935377323944,-0.3645034065751462,0.9788065664886889,1.381793919802596,1.0393032500484896,5.922697817399671,-8.325897379669874,2.3803230337380286,-2.682804262008428,4.825655945518646,-2.285014276747318,-7.565706647510245,0.015249781389281897,9.076970264102254,-3.0462535563191877,-5.542920370256638,-0.13420731514816545,1.1881732137189716,-1.181182801897761,1.2812409960543614,-0.13286472664022494,-0.7742800825576593,-0.021505025484871935,0.9099350346805849
46025,,49.42974240375757,-59.376219341098526,9.316637867742033,49.462887314405044,-41.342851929871365,-4.954143227926592,15.349896967935885,57.06274697960697,-0.5038013061606278,-0.7843032684427842,-44.27249033975721,10.264530842798312,0.5865363243130275,-8.486433622371289,75.17960414960807,-46.800736939735756,88.56397175527661,-36.90128232779616,-12.898164439090193,88.24934147642126,-3.0717106131248864,2.2269357351768715,-2.400532332747665,1.593539318068373,-2.677143152197535,-50.87456667569407,28.83417232750049,-4.559999264930382,11.164177896569713,1.1263354354714743,-12.580077402400903,33.195136186482,-10.007368623751733,-17.40104628972933,1.6766334118015185,0.5010363036128224,5.569161874049155,148.82115509569144,-57.847059312794435,-0.7728510470905213,-16.271369223907172,-3.8071726628117335,9.633415575862859,0.3769585479296913,-18.063729763877532,16.253565911161026,1.2731427939932964,8.710901382463144,151.1595909918683,-33.64139917908395,0.2868716184507977,-46.80564332578239,11.303080597401669,67.15555887427189
46027,,61.645680925422205,-10.901971654655334,0.08214049643406218,-0.4674096171767603,12.161348177472284,-1.3861771027621166,-17.183828877269914,-0.6113371817985935,-35.543232226267,70.71021874761874,-7.874983229294903,8.860523685725077,-8.347589073766992,-31.466561645235863,46.60666731486289,8.073602361128664,10.823061509484146,-9.56355709227403,-9.167071810789738,-33.48729033723921,0.9661464690388262,-3.1056161614810387,0.29339192716956375,-1.4345635980436522,-3.1060047913587843,-1.7179430334203765,6.207726873524994,79.0259688285321,-5.8282426494441175,0.1396723843421144,-44.761913495055424,3.142134023750927,58.87278743595545,10.64840216472454,-9.716776115644683,22.042332153179288,0.12048406624902079,-17.687515449158653,0.41873070009586016,0.5795766740342222,22.476784416551556,-18.313393375458276,-0.29048857973163544,0.896274898492435,8.452338260486261,10.334983942680989,-17.175385283027413,9.597971920183463,-9.433637987925753,0.8898754296675572,-0.042339135508305675,-35.24727631560649,54.044601728829164,0.22797397927562685
46029,,15.641353196486167,-4.573493078875856,4.938393086575684,-10.220691722154108,10.817868440368969,0.48373481112093203,-4.43124862694022,5.1844340876024315,0.2323306218596534,-4.952008203165156,3.0904963414050495,2.681852434062215,-8.124946133381055,6.429076068895815,-2.047575947094529,-1.407695061258378,5.0105206794343635,-0.9218020374171819,0.4682840255774089,1.9426802030038108,-5.6422683561474845,5.754350019393442,1.1746214872238716,-8.125083258539757,5.347348629562735,-9.183313428817044,-3.1752931494144265,5.11748768849105,-0.9418095724315969,8.171507408887702,-2.180640804037968,3.461640174171136,-2.9302928008744473,-3.8846395737850274,25.224893216791465,-13.150338769222673,-19.77418363183048,13.854396525845871,5.109143294945902,-9.497944760278838,6.771472101280004,-4.707572340291543,-8.981078291098113,13.06437840960636,-1.1783816487473893,13.807846914688529,-10.885035410978759,0.538272063835957,7.347987886354905,-3.0807676709609515,-0.03196690409595098,4.264386332313806,-4.297366189113398,0.23780852632352645
