FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
13287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,2.833213344056216,3.091042453358316,2.3978952727983707,1.9459101490553132,2.1972245773362196,1.0986122886681098,2.70805020110221,3.091042453358316,3.044522437723423,2.3978952727983707,2.772588722239781,2.1972245773362196,1.0986122886681098,2.3978952727983707,3.1780538303479458,0.0,0.0
13289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,0.0,1.0986122886681098,0.6931471805599453,0.0,1.3862943611198906,2.5649493574615367,2.3978952727983707,2.70805020110221,0.0
13291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,1.0986122886681098,2.8903717578961645,1.791759469228055,0.0,0.6931471805599453,1.0986122886681098,1.6094379124341003,1.6094379124341003,1.3862943611198906,1.0986122886681098,2.3978952727983707,2.3978952727983707,3.044522437723423,3.58351893845611,3.4657359027997265,1.9459101490553132
13293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.791759469228055,3.713572066704308,4.77912349311153,3.258096538021482,3.367295829986474,3.1780538303479458,2.1972245773362196,2.6390573296152584,2.0794415416798357,2.302585092994046,1.6094379124341003,3.1780538303479458,3.367295829986474,3.367295829986474,2.302585092994046,2.995732273553991,3.4965075614664802,2.0794415416798357
13295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,1.9459101490553132,3.828641396489095,0.6931471805599453,1.0986122886681098,2.302585092994046,3.044522437723423,3.828641396489095,3.9318256327243257,3.295836866004329,4.1588830833596715,3.4011973816621555,3.4011973816621555,3.367295829986474,3.58351893845611,3.8066624897703196,2.1972245773362196
13297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.6390573296152584,2.995732273553991,3.1354942159291497,3.6375861597263857,3.5553480614894135,2.9444389791664403,2.0794415416798357,3.295836866004329,4.3694478524670215,3.4965075614664802,3.258096538021482,2.9444389791664403,3.6375861597263857,4.356708826689592,4.3694478524670215,4.532599493153256,4.663439094112067,2.833213344056216
13299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.772588722239781,3.4657359027997265,3.4011973816621555,3.2188758248682006,3.1780538303479458,3.258096538021482,2.772588722239781,3.5553480614894135,3.1354942159291497,2.8903717578961645,2.995732273553991,3.7376696182833684,4.442651256490317,4.736198448394496,4.736198448394496,5.3612921657094255,4.997212273764115,2.6390573296152584
13301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,1.3862943611198906,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.3862943611198906,2.70805020110221,0.0,0.0
13303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,2.70805020110221,1.0986122886681098,2.302585092994046,2.302585092994046,2.1972245773362196,2.302585092994046,2.302585092994046,0.0,0.0,0.6931471805599453,1.0986122886681098,2.4849066497880004,3.7376696182833684,3.912023005428146,3.6375861597263857,4.653960350157523,1.791759469228055
13305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.0986122886681098,1.3862943611198906,0.6931471805599453,0.0,0.0,0.6931471805599453,1.3862943611198906,1.6094379124341003,2.302585092994046,2.1972245773362196,2.3978952727983707,3.784189633918261,4.07753744390572,4.897839799950911,5.3471075307174685,1.3862943611198906
13307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,1.3862943611198906,1.0986122886681098,2.0794415416798357,1.0986122886681098,0.0,0.0
13309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,0.0,1.0986122886681098,0.0,2.1972245773362196,2.4849066497880004,2.0794415416798357,2.3978952727983707,1.0986122886681098,2.8903717578961645,1.6094379124341003,0.0
13311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.0794415416798357,2.1972245773362196,2.8903717578961645,3.6888794541139363,2.302585092994046,0.0,1.3862943611198906,2.0794415416798357,2.4849066497880004,2.3978952727983707,1.6094379124341003,2.302585092994046,2.3978952727983707,2.9444389791664403,3.713572066704308,3.7612001156935624,0.0
13313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.302585092994046,2.0794415416798357,2.9444389791664403,2.995732273553991,4.007333185232471,3.4339872044851463,3.4339872044851463,4.499809670330265,4.394449154672439,4.709530201312334,4.727387818712341,5.111987788356544,5.459585514144159,5.700443573390687,6.194405391104672,6.025865973825314,5.971261839790462,4.276666119016055
13315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,3.5553480614894135,3.332204510175204,3.091042453358316,1.6094379124341003,1.3862943611198906,0.0,2.5649493574615367,1.791759469228055,0.0,1.0986122886681098,1.6094379124341003,1.6094379124341003,1.0986122886681098,2.4849066497880004,1.6094379124341003,0.0
13317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.6094379124341003,2.3978952727983707,1.0986122886681098,0.6931471805599453,0.0,1.3862943611198906,0.0,0.0,0.6931471805599453,1.9459101490553132,2.1972245773362196,3.091042453358316,3.1780538303479458,3.713572066704308,3.091042453358316,0.6931471805599453
13319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.0794415416798357,2.302585092994046,2.302585092994046,1.6094379124341003,1.791759469228055,1.3862943611198906,2.9444389791664403,1.791759469228055,0.0,0.6931471805599453,0.0,0.0,1.9459101490553132,3.4339872044851463,2.9444389791664403,3.1354942159291497,0.0
13321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,3.295836866004329,3.7612001156935624,3.713572066704308,3.1354942159291497,2.995732273553991,2.995732273553991,2.5649493574615367,2.4849066497880004,1.791759469228055,2.995732273553991,3.1354942159291497,3.258096538021482,2.8903717578961645,3.1780538303479458,3.4011973816621555,2.8903717578961645,3.2188758248682006,0.0
80013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.703188113240863,5.236441962829949,4.174387269895637,3.6888794541139363,6.161207321695077,5.529429087511423,5.081404364984463,6.042632833682381,5.41610040220442,6.212606095751519,6.658011045870748,7.4999765409521215,7.7437032581737535,8.159660737063376,7.781138509845015,6.311734809152915
90013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6109179126442243,5.262690188904886,6.306275286948016,6.428105272684596,0.0,0.0,0.0,5.308267697401205,6.838405200847344,6.796823718274855,0.0,0.0,0.0,6.102558594613569,4.68213122712422,7.416378479192928,0.0,5.187385805840755,6.326149473155099,0.0
