FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
48331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.6931471805599453,1.3862943611198906,1.0986122886681098,1.3862943611198906,1.0986122886681098,1.3862943611198906,0.0,1.9459101490553132,1.9459101490553132,2.70805020110221,3.1354942159291497,2.4849066497880004,4.04305126783455,4.219507705176107,4.02535169073515,0.0
48333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,1.791759469228055,0.0
48335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,2.70805020110221,0.6931471805599453,2.6390573296152584,0.0
48337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,1.3862943611198906,1.6094379124341003,2.1972245773362196,2.302585092994046,0.0
48339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.1972245773362196,3.912023005428146,4.3694478524670215,4.6913478822291435,4.77912349311153,4.912654885736052,4.852030263919617,4.174387269895637,4.59511985013459,4.499809670330265,4.189654742026425,4.700480365792417,5.267858159063328,5.6937321388027,5.983936280687191,5.993961427306569,6.483107351457199,7.446585099157725,6.775366090936392,0.0
48341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.70805020110221,4.356708826689592,4.532599493153256,5.14166355650266,4.875197323201151,3.912023005428146,3.5553480614894135,3.2188758248682006,5.5134287461649825,3.044522437723423,1.3862943611198906,2.3978952727983707,2.1972245773362196,2.9444389791664403,3.1780538303479458,3.6375861597263857,0.0
48343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,1.3862943611198906,2.4849066497880004,0.0,1.0986122886681098,1.0986122886681098,1.3862943611198906,1.6094379124341003,2.1972245773362196,2.4849066497880004,2.6390573296152584,0.6931471805599453
48345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0
48347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6390573296152584,2.772588722239781,4.04305126783455,3.295836866004329,4.04305126783455,3.4011973816621555,3.4339872044851463,2.3978952727983707,3.7612001156935624,2.6390573296152584,3.1354942159291497,2.9444389791664403,3.58351893845611,4.02535169073515,4.77912349311153,4.6913478822291435,5.313205979041787,2.1972245773362196
48349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.9459101490553132,2.0794415416798357,2.0794415416798357,1.0986122886681098,1.6094379124341003,0.6931471805599453,0.6931471805599453,2.70805020110221,2.3978952727983707,3.044522437723423,3.4965075614664802,4.174387269895637,4.584967478670572,5.0106352940962555,4.859812404361672,4.700480365792417,0.0
48351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,2.772588722239781,3.8918202981106265,0.0
48353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,0.0,0.0,2.6390573296152584,2.8903717578961645,3.332204510175204,2.772588722239781,3.58351893845611,0.0
48355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,3.258096538021482,3.2188758248682006,2.833213344056216,1.0986122886681098,2.6390573296152584,3.091042453358316,4.634728988229636,3.367295829986474,2.0794415416798357,3.044522437723423,3.8501476017100584,5.356586274672012,6.85751406254539,7.480428306074208,7.783224016336037,7.913886714856082,7.572502985020384,0.0
48357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.995732273553991,1.3862943611198906,2.3978952727983707,0.0,2.0794415416798357,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,2.302585092994046,0.0,2.4849066497880004,0.0
48359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,0.0
48361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,3.258096538021482,2.995732273553991,2.3978952727983707,1.9459101490553132,2.6390573296152584,0.6931471805599453,0.6931471805599453,2.1972245773362196,1.0986122886681098,1.6094379124341003,3.6109179126442243,4.007333185232471,4.653960350157523,5.272999558563747,5.402677381872279,4.672828834461906,0.0
48363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,3.044522437723423,3.1354942159291497,3.1354942159291497,4.060443010546419,0.0
48365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.1972245773362196,3.2188758248682006,3.6109179126442243,4.060443010546419,3.5553480614894135,1.9459101490553132,2.5649493574615367,2.1972245773362196,2.772588722239781,1.0986122886681098,1.6094379124341003,0.0,1.6094379124341003,2.6390573296152584,2.302585092994046,2.833213344056216,0.6931471805599453
48367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,1.9459101490553132,2.0794415416798357,1.0986122886681098,2.3978952727983707,2.302585092994046,2.4849066497880004,2.302585092994046,2.1972245773362196,2.772588722239781,2.995732273553991,2.4849066497880004,4.912654885736052,4.430816798843313,5.356586274672012,4.948759890378168,5.293304824724492,0.0
48369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,2.3978952727983707,1.791759469228055,2.6390573296152584,2.995732273553991,3.4011973816621555,3.4339872044851463,3.5553480614894135,3.4965075614664802,3.295836866004329,3.044522437723423,3.044522437723423,3.4657359027997265,0.0
48371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.0986122886681098,1.0986122886681098,1.3862943611198906,1.6094379124341003,1.3862943611198906,3.7376696182833684,3.6375861597263857,1.0986122886681098,1.6094379124341003,2.0794415416798357,2.4849066497880004,1.9459101490553132,3.295836866004329,3.332204510175204,0.0
48373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.6931471805599453,1.6094379124341003,1.3862943611198906,0.6931471805599453,2.70805020110221,2.4849066497880004,1.6094379124341003,1.3862943611198906,1.6094379124341003,1.3862943611198906,2.302585092994046,3.4339872044851463,4.1588830833596715,5.017279836814924,4.532599493153256,5.231108616854587,0.0
48375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,3.044522437723423,3.7376696182833684,3.784189633918261,5.135798437050262,6.0014148779611505,6.0330862217988015,6.88653164253051,5.003946305945459,4.477336814478207,6.07993319509559,3.4339872044851463,3.6109179126442243,3.58351893845611,4.3694478524670215,4.709530201312334,4.709530201312334,5.267858159063328,0.0
48377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,1.3862943611198906,1.3862943611198906,1.9459101490553132,0.6931471805599453,1.9459101490553132,0.0
48379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.6094379124341003,1.3862943611198906,2.0794415416798357,2.4849066497880004,0.0
48381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,3.044522437723423,3.58351893845611,3.6109179126442243,3.9512437185814275,4.672828834461906,4.59511985013459,5.472270673671475,3.9512437185814275,3.258096538021482,4.02535169073515,3.091042453358316,3.258096538021482,3.912023005428146,4.532599493153256,4.844187086458591,5.3706380281276624,5.204006687076795,0.0
48383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,2.302585092994046,2.8903717578961645,2.772588722239781,1.791759469228055,0.0
48385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,4.143134726391533,0.0
48387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,3.4657359027997265,1.9459101490553132,3.1780538303479458,2.4849066497880004,2.70805020110221,1.791759469228055,1.791759469228055,2.3978952727983707,1.0986122886681098,2.302585092994046,0.6931471805599453,0.0
48389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,1.6094379124341003,3.332204510175204,3.4011973816621555,2.4849066497880004,2.833213344056216,0.0
48391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,2.772588722239781,2.833213344056216,3.4965075614664802,4.127134385045092,2.8903717578961645
48393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0
48395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,1.791759469228055,1.3862943611198906,1.6094379124341003,2.3978952727983707,3.1354942159291497,3.9889840465642745,3.4657359027997265,3.9512437185814275,0.0
48397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.0794415416798357,2.1972245773362196,2.9444389791664403,2.4849066497880004,3.5263605246161616,2.70805020110221,3.6375861597263857,2.1972245773362196,2.995732273553991,3.4965075614664802,3.4965075614664802,3.4339872044851463,4.204692619390966,4.1588830833596715,3.6375861597263857,4.6443908991413725,4.584967478670572,0.0
48399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.4849066497880004,1.9459101490553132,2.3978952727983707,3.7612001156935624,0.0
48401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,1.0986122886681098,2.6390573296152584,0.6931471805599453,1.791759469228055,1.3862943611198906,0.6931471805599453,0.0,2.302585092994046,2.3978952727983707,1.9459101490553132,5.19295685089021,2.70805020110221,2.772588722239781,2.3978952727983707,0.0,3.1780538303479458,0.0
48403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,0.0,0.0,1.0986122886681098,1.0986122886681098,1.6094379124341003,1.6094379124341003,1.3862943611198906,1.6094379124341003,0.0
48405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.6094379124341003,1.6094379124341003,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,1.791759469228055,2.302585092994046,1.9459101490553132,2.302585092994046,3.4657359027997265,2.772588722239781,2.3978952727983707,2.4849066497880004,2.5649493574615367,2.0794415416798357,0.0
48407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.6094379124341003,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,1.0986122886681098,1.0986122886681098,2.0794415416798357,3.367295829986474,1.3862943611198906,4.1588830833596715,1.9459101490553132,0.0
48409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,1.6094379124341003,1.9459101490553132,1.0986122886681098,1.6094379124341003,1.6094379124341003,1.0986122886681098,3.2188758248682006,3.7612001156935624,4.356708826689592,4.812184355372417,4.5217885770490405,5.575949103146316,0.0
48411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.6094379124341003,0.0,2.1972245773362196,0.0
48413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,0.6931471805599453,1.9459101490553132,1.0986122886681098,1.791759469228055,1.0986122886681098,0.0
48415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,3.091042453358316,2.1972245773362196,0.0,0.0,1.0986122886681098,3.295836866004329,5.568344503761097,3.828641396489095,2.995732273553991,0.0
48417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.0986122886681098,1.6094379124341003,1.6094379124341003,0.0
48419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,3.1354942159291497,3.258096538021482,3.258096538021482,3.4339872044851463,3.4657359027997265,3.1780538303479458,1.9459101490553132,3.044522437723423,2.4849066497880004,2.6390573296152584,3.258096538021482,3.091042453358316,2.0794415416798357,2.3978952727983707,3.295836866004329,3.295836866004329,0.6931471805599453
48421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.3862943611198906,1.791759469228055,1.0986122886681098,1.0986122886681098,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0
48423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,3.044522437723423,3.4011973816621555,3.58351893845611,3.1354942159291497,2.70805020110221,2.70805020110221,3.1780538303479458,2.9444389791664403,1.791759469228055,2.1972245773362196,2.9444389791664403,3.871201010907891,4.23410650459726,4.74493212836325,5.497168225293202,6.396929655216146,6.137727054086234,5.840641657373398,0.0
48425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.791759469228055,2.6390573296152584,2.302585092994046,2.3978952727983707,0.0
48427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,0.0,0.6931471805599453,1.6094379124341003,1.0986122886681098,1.791759469228055,2.302585092994046,2.833213344056216,4.174387269895637,5.0238805208462765,5.375278407684165,5.8289456176102075,5.204006687076795,5.877735781779639,5.2832037287379885,4.356708826689592
48429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,1.9459101490553132,1.0986122886681098,1.6094379124341003,0.0
48431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0
48435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.0794415416798357,2.302585092994046,2.8903717578961645,2.70805020110221,0.0
48437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.0,1.0986122886681098,0.0,1.0986122886681098,0.6931471805599453,2.0794415416798357,1.9459101490553132,2.70805020110221,2.3978952727983707,2.0794415416798357,0.0
48439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,3.6635616461296463,4.454347296253507,5.62040086571715,5.707110264748875,6.261491684321042,6.408528791059498,6.313548046277095,6.6052979209482015,7.037905963447182,6.450470422144176,6.173786103901937,6.406879986069314,7.034387929915503,7.099201743553092,7.920083199053234,7.757906208351747,8.271548374755515,8.258681496264236,8.281723990411392,0.0
48441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,3.1780538303479458,3.332204510175204,4.2626798770413155,4.343805421853684,4.820281565605037,3.9318256327243257,0.0,2.3978952727983707,1.791759469228055,2.4849066497880004,1.791759469228055,3.258096538021482,4.219507705176107,4.997212273764115,5.365976015021851,6.144185634125646,0.0,1.6094379124341003
48443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
48445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.995732273553991,2.4849066497880004,2.772588722239781,3.091042453358316,0.0
48447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.6931471805599453,1.9459101490553132,0.6931471805599453,2.4849066497880004,4.204692619390966,5.0238805208462765,5.375278407684165,4.77912349311153,4.276666119016055,4.30406509320417,3.6109179126442243,4.3694478524670215,4.787491742782046,4.663439094112067,2.772588722239781,4.727387818712341
48451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.833213344056216,2.70805020110221,1.791759469228055,0.0,2.3978952727983707,3.4339872044851463,0.6931471805599453,1.3862943611198906,2.1972245773362196,2.4849066497880004,3.5553480614894135,4.454347296253507,4.700480365792417,5.2832037287379885,5.940171252720432,6.284134161070802,6.1463292576688975,3.7612001156935624
48453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,4.07753744390572,4.762173934797756,5.5254529391317835,5.560681631015528,5.950642552587727,5.720311776607412,5.814130531825066,5.942799375126701,5.799092654460526,5.817111159963204,6.052089168924417,6.063785208687608,6.548219102762372,6.879355804460439,7.501634457883413,8.271804031154709,8.100161446936607,7.976251943745623,7.581719640125308,5.4116460518550396
48455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,0.0,0.0,1.0986122886681098,0.0,0.0,1.0986122886681098,1.791759469228055,0.6931471805599453,0.0,2.302585092994046,2.4849066497880004,2.772588722239781,3.6109179126442243,2.995732273553991,0.0
48457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,0.0,0.6931471805599453,1.0986122886681098,1.791759469228055,2.1972245773362196,2.4849066497880004,3.828641396489095,2.0794415416798357
48459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.0,0.0,2.0794415416798357,1.6094379124341003,1.791759469228055,1.6094379124341003,1.3862943611198906,2.995732273553991,3.1780538303479458,3.4339872044851463,3.6109179126442243,1.0986122886681098
48461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.6094379124341003,0.6931471805599453,0.0,0.0
48463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.9459101490553132,1.791759469228055,2.4849066497880004,3.258096538021482,4.31748811353631,4.465908118654584,4.430816798843313,4.532599493153256,2.3978952727983707
48465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,2.4849066497880004,3.258096538021482,4.1588830833596715,5.087596335232384,5.820082930352362,5.53338948872752,5.631211781821365,0.0
48467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.791759469228055,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,1.3862943611198906,1.0986122886681098,1.791759469228055,2.0794415416798357,1.9459101490553132,2.0794415416798357,2.833213344056216,3.4011973816621555,4.394449154672439,4.127134385045092,3.970291913552122,0.0
48469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,3.367295829986474,3.784189633918261,2.5649493574615367,3.2188758248682006,3.2188758248682006,2.1972245773362196,1.791759469228055,1.0986122886681098,1.0986122886681098,2.302585092994046,3.295836866004329,3.784189633918261,5.476463551931511,6.368187186350492,6.284134161070802,6.3784261836515865,6.525029657843462,0.0
48471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,2.1972245773362196,3.9318256327243257,4.564348191467836,4.653960350157523,4.219507705176107,4.219507705176107,4.990432586778736,5.973809611869261,6.807934943699926,2.995732273553991,3.5553480614894135,4.02535169073515,4.77912349311153,4.962844630259907,5.84354441703136,4.859812404361672,2.833213344056216
48473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.791759469228055,2.1972245773362196,1.6094379124341003,1.6094379124341003,1.6094379124341003,0.0,1.791759469228055,2.4849066497880004,2.3978952727983707,3.091042453358316,2.772588722239781,3.295836866004329,3.8066624897703196,4.04305126783455,3.9318256327243257,4.127134385045092,0.0
48475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,1.791759469228055,2.0794415416798357,3.1780538303479458,3.044522437723423,2.0794415416798357,0.0
48477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.3978952727983707,2.9444389791664403,2.6390573296152584,3.970291913552122,3.7376696182833684,2.9444389791664403,2.833213344056216,1.791759469228055,2.70805020110221,1.3862943611198906,2.4849066497880004,1.791759469228055,3.58351893845611,3.367295829986474,4.0943445622221,3.4011973816621555,4.127134385045092,0.0
48479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1780538303479458,4.060443010546419,4.477336814478207,4.406719247264253,4.442651256490317,3.4011973816621555,4.02535169073515,3.8066624897703196,3.4965075614664802,3.6375861597263857,3.9889840465642745,4.394449154672439,5.293304824724492,5.823045895483019,6.329720905522696,6.651571873589727,7.029972911706386,7.085901464365611,5.135798437050262
48481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,2.70805020110221,2.302585092994046,0.6931471805599453,0.0,1.3862943611198906,0.0,1.3862943611198906,2.3978952727983707,2.8903717578961645,2.833213344056216,3.1354942159291497,4.189654742026425,3.8918202981106265,4.584967478670572,4.204692619390966,4.6443908991413725,0.0
48483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.791759469228055,1.6094379124341003,0.0
48485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.9444389791664403,3.1354942159291497,2.0794415416798357,1.3862943611198906,1.3862943611198906,1.0986122886681098,2.1972245773362196,1.3862943611198906,1.3862943611198906,0.6931471805599453,1.0986122886681098,2.4849066497880004,4.248495242049359,4.61512051684126,5.043425116919247,5.075173815233827,4.820281565605037,4.59511985013459,0.0
48487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.6094379124341003,1.791759469228055,2.4849066497880004,0.0
48489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,2.9444389791664403,2.9444389791664403,3.332204510175204,3.8501476017100584,4.477336814478207,3.912023005428146,5.318119993844216,4.454347296253507,2.302585092994046
48491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,3.2188758248682006,3.6109179126442243,3.6635616461296463,3.58351893845611,4.0943445622221,4.672828834461906,4.007333185232471,4.553876891600541,4.356708826689592,4.2626798770413155,4.276666119016055,5.181783550292085,5.926926025970411,6.418364935936212,6.428105272684596,7.151485463904735,6.846943139585379,6.327936783729195,4.060443010546419
48493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,1.3862943611198906,2.1972245773362196,1.9459101490553132,1.9459101490553132,0.0,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,2.0794415416798357,2.833213344056216,2.9444389791664403,3.784189633918261,4.060443010546419,5.0369526024136295,4.07753744390572,0.0
